project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
NuttX,https://github.com/apache/nuttx,c2755517a90c6ef623884a5ab266925ea9bcad27,6230ab01b6bcae6f7989b2bb077e656d485837a3,Gregory Nutt,2018-06-06,arch/arm/src/smt32:  Kconfig: Select CONFIG_FB_OVERLAY if DMA2D is enabled.  Fix some compile issues in stm32_ltdc.c when CONFIG_FB_OVERLAY_BLIT is not enabled.,1,0.999739706516266,"FB_OVERLAY, FB_OVERLAY_BLIT","arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_ltdc.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,61a026dedda1082c27ebb91ab1392c373fc69ff9,341497484e27f7d90f8cf95a40959d91569ae2db,Alan Carvalho de Assis,2018-06-16,/arch/arm/src/xmc4:  Fix XMC4 SPI.  It was working only for the first transfer,1,0.9997183680534364,SPI,arch/arm/src/xmc4/xmc4_spi.c,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,b3f61e8a4a4abd785abb12799c2e6796d4a81529,10903b5b2e7ee8841718b8df016626d80e3605dd,Gregory Nutt,2018-06-20,arch/arm/src/armv7-m and arch/arm/src/lc823450:  Fix support for multiple interrupt stacks needed in SMP mode.  This was broken in the last set of commits that force all architectures to use the common interrupt vector logic.,1,0.9997223019599916,SMP,"TODO, arch/arm/src/armv7-m/gnu/up_exception.S, arch/arm/src/armv7-m/gnu/up_lazyexception.S, arch/arm/src/armv7-m/up_vectors.c, arch/arm/src/lc823450/lc823450_irq.c, arch/arm/src/lc823450/smp_macros.h, configs/sabre-6quad/README.txt",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,433f29eea24ad881009fb51f249d82eb96d07b8f,fe592d502ce66accaf178e93eaa77b011948c96d,Gregory Nutt,2018-06-24,net/:  Rename CONFIG_TCP_REASSEMBLY to CONFIG_IPv4_REASSEMBLY.  Add some fixes to get a clen compile with CONFIG_IPv4_REASSEMBLY enabled.  There are several problems with the current implementation:  It is untested (and depends on CONFIG_EXPERMIMENTAL).  It uses some Ethernet specific definitions (and depends on CONFIG_NET_ETHERNET).  There is only a single reassembly buffer.  The last two issues prevent use of this feature in any context where IPv4 packets may be reassembled for multiple network devices concurrently).,1,0.9995251893997192,"NET, NET_ETHERNET","net/Kconfig, net/devif/devif.h, net/devif/devif_initialize.c, net/devif/devif_poll.c, net/devif/ipv4_input.c, net/tcp/Kconfig, net/tcp/tcp_input.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,529ac8dd9bc68ebe7035f44ca596ee65def170e8,dfd2d218e37abac1b910a721102c6132fad7abaa,Masayuki Ishikawa,2018-06-27,"arch/arm/src/lc823450: Fix setintstack macro in chip.h.  In case of CONFIG_SMP=y, g_cpu0_instack_base and g_cpu1_instack_base\nare not allocated just after g_instack_alloc but these values show the addresses for interrupt stack of each CPU. So to set the stack\npointer based on these variables, temporal register has to be used.",1,0.999733030796051,SMP,arch/arm/src/lc823450/chip.h,0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,5889a2397c8fc2549f0e0cf23b27d77ba2cc789c,691470c1cdebe3dc291e07ef705435b5ec6a6a5b,Gregory Nutt,2018-06-27,"This commit addes support for the i.MXRT RTC.  This initial commit is code complete (with limited featurs and options) but untested.\n\nSquashed commit of the following:\n\n    arch/arm/src/imxrt:  Fix some first time compile issues.\n    arch/arm/src/imxrt:  This brings the RTC implement to code complete but still untested.\n    arch/arm/src/imxrt:  Add some RTC initialization logic.\n    arch/arm/src/imxrt:  Flesh out most of the RTC driver lower half and LPSRTC support.\n    arch/arm/src/imxrt:  Some inital, partial implementation of the HPRTC and LPSRTC.\n    arch/arm/src/imxrt:  Add HPSRTC/HPRTC file framework (no logic, just skeleton files).\n    arch/arm/src/imxrt:  Add HPRTC header file.\n    Some initial configuration logic for SNVS LPRTC and HP RTC.",1,0.999675154685974,RTC,"arch/arm/src/imxrt/Kconfig, arch/arm/src/imxrt/Make.defs, arch/arm/src/imxrt/chip/imxrt_snvs.h, arch/arm/src/imxrt/imxrt_hprtc.c, arch/arm/src/imxrt/imxrt_hprtc.h, arch/arm/src/imxrt/imxrt_lpsrtc.c, arch/arm/src/imxrt/imxrt_lpsrtc.h, arch/arm/src/imxrt/imxrt_rtc_lowerhalf.c, configs/imxrt1050-evk/README.txt",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,9038cac4eb1f78f392a4f854a72335eb72147197,5f6293b93d66faca791371ed4824a0c4434d3f9d,Gregory Nutt,2018-06-27,"arch/arm/src/imxrt:  Fix some early testing bugs.  The HPRTC is now functional.  However, if the LPSRTC is enabled, then there is a hang during LPSRTC initialization.  It appears that there is some problem in providing clocking and initializing the LPSRTC domain.",1,0.9997320771217346,RTC,"arch/arm/src/imxrt/imxrt_hprtc.c, arch/arm/src/imxrt/imxrt_lpsrtc.c",0,other,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,5d6e6d66e2221a89c193012db0aa93cd3c9c869e,b030209532bfdf1386ef5c569d37b27c48880576,Gregory Nutt,2018-06-28,Fix another improperly qualified configuration varaible:  CONFIG_HRTIM -> CONFIG_STM32_HRTIM.  This is necessary to avoid conflict and confusion with other Kconfig files that may have the save variable definition.,1,0.9997342228889464,STM32_HRTIM,"arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/Make.defs, arch/arm/src/stm32/stm32_hrtim.h, configs/nucleo-f334r8/src/Makefile, configs/nucleo-f334r8/src/nucleo-f334r8.h, configs/nucleo-f334r8/src/stm32_hrtim.c, configs/stm32f334-disco/src/stm32_appinit.c, configs/stm32f334-disco/src/stm32_hrtim.c, configs/stm32f334-disco/src/stm32_powerled.c, configs/stm32f334-disco/src/stm32_smps.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,8c3aa997426a49f3b90b5313bdf4da47fa8d38e5,8281dc1ed8cc99aeb34808fd34e97ca8c7b11093,Gregory Nutt,2018-06-28,"arch/arm/src/lpc11 and lpc17:  Fix scopy of nameing.  CONFIG_CAN_SAM->CONFIG_LPC17_CAN_SAM, for example.",1,0.9997223019599916,CAN,"arch/arm/src/lpc11xx/Kconfig, arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_can.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,45cdc3a3d03ca06d692e9e5dd09fd95309bd07ee,8c3aa997426a49f3b90b5313bdf4da47fa8d38e5,Gregory Nutt,2018-06-28,"arch/arm/src/lpc11,lpc17,stm32,stm32l4:  Fix scopy of nameing.  CONFIG_CANx_BAUD->CONFIG_LPC17_CANx_BAUD, for example.",1,0.9997184872627258,CAN,"arch/arm/src/lpc11xx/Kconfig, arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_can.c, arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_can.c, arch/arm/src/stm32/stm32_can.h, arch/arm/src/stm32l4/Kconfig, arch/arm/src/stm32l4/stm32l4_can.c, arch/arm/src/stm32l4/stm32l4_can.h, configs/cloudctrl/README.txt, configs/fire-stm32v2/README.txt, configs/hymini-stm32v/README.txt, configs/lincoln60/README.txt, configs/lpcxpresso-lpc1768/README.txt, configs/mbed/README.txt, configs/mcb1700/README.txt, configs/mikroe-stm32f4/README.txt, configs/olimex-lpc1766stk/README.txt, configs/shenzhou/README.txt, configs/stm3210e-eval/README.txt, configs/stm3220g-eval/README.txt, configs/stm3240g-eval/README.txt, configs/stm32_tiny/README.txt, configs/stm32f103-minimum/README.txt, configs/stm32f3discovery/README.txt, configs/stm32f429i-disco/README.txt, configs/stm32f4discovery/README.txt, configs/stm32f4discovery/canard/defconfig, configs/stm32f746g-disco/README.txt, configs/stm32ldiscovery/README.txt, configs/zkit-arm-1769/README.txt",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,500d2c228993f01828e1c9c69329042057e3632f,2552bfd2ef2c17e5ed8413b59588f9615f49d7c5,Gregory Nutt,2018-06-28,"arch/arm/src/lpc11,lpc17,lpc43,stm32,stm32l4:  Fix scope of naming.  CONFIG_CAN_TSEG1->CONFIG_LPC17_CAN_TSEG, for example.",1,0.999704658985138,CAN,"arch/arm/src/lpc11xx/Kconfig, arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_can.c, arch/arm/src/lpc43xx/Kconfig, arch/arm/src/lpc43xx/lpc43_can.c, arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_can.c, arch/arm/src/stm32/stm32_can.h, arch/arm/src/stm32l4/Kconfig, arch/arm/src/stm32l4/stm32l4_can.c, arch/arm/src/stm32l4/stm32l4_can.h, configs/bambino-200e/README.txt, configs/cloudctrl/README.txt, configs/fire-stm32v2/README.txt, configs/hymini-stm32v/README.txt, configs/lincoln60/README.txt, configs/lpc4330-xplorer/README.txt, configs/lpc4337-ws/README.txt, configs/lpc4357-evb/README.txt, configs/lpc4370-link2/README.txt, configs/lpcxpresso-lpc1115/README.txt, configs/lpcxpresso-lpc1768/README.txt, configs/mbed/README.txt, configs/mcb1700/README.txt, configs/mikroe-stm32f4/README.txt, configs/olimex-lpc1766stk/README.txt, configs/olimex-stm32-h405/usbnsh/defconfig, configs/olimex-stm32-p207/nsh/defconfig, configs/shenzhou/README.txt, configs/stm3210e-eval/README.txt, configs/stm3220g-eval/README.txt, configs/stm3240g-eval/README.txt, configs/stm32_tiny/README.txt, configs/stm32f103-minimum/README.txt, configs/stm32f3discovery/README.txt, configs/stm32f429i-disco/README.txt, configs/stm32f4discovery/README.txt, configs/stm32f746g-disco/README.txt, configs/stm32ldiscovery/README.txt, configs/zkit-arm-1769/README.txt",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,ceaafc20191f9158fe34c85f29f496922a9c5911,500d2c228993f01828e1c9c69329042057e3632f,Gregory Nutt,2018-06-28,"arch/arm/src/stm32:  Fix scope of naming.  CONFIG_RTC_LSECLOCK->CONFIG_STM32_RTC_LSECLOCK, for example.  Fix some usage.  Although CONFIG_STM32L4_RTC_xxxCLOCK was defined in the Kconfig, CONFIG_RTX_xxxCLOCK was used in numerous places in the code",1,0.9997231364250184,"RTC, STM32L4_RTC, STM32_RTC, STM32_RTC_LSECLOCK","arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_rtcc.c, arch/arm/src/stm32/stm32_rtcounter.c, arch/arm/src/stm32/stm32f10xxx_rcc.c, arch/arm/src/stm32/stm32f20xxx_rcc.c, arch/arm/src/stm32/stm32f30xxx_rcc.c, arch/arm/src/stm32/stm32f33xxx_rcc.c, arch/arm/src/stm32/stm32f37xxx_rcc.c, arch/arm/src/stm32/stm32f40xxx_rcc.c, arch/arm/src/stm32/stm32f40xxx_rtcc.c, arch/arm/src/stm32/stm32l15xxx_rcc.c, arch/arm/src/stm32/stm32l15xxx_rtcc.c, arch/arm/src/stm32l4/stm32l4x3xx_rcc.c, arch/arm/src/stm32l4/stm32l4x5xx_rcc.c, arch/arm/src/stm32l4/stm32l4x6xx_rcc.c, configs/stm32l476-mdk/src/stm32_clockconfig.c, configs/stm32l476vg-disco/src/stm32_clockconfig.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,f24f523e4e18fcc1aac43ceb2e22d659ba464729,ceaafc20191f9158fe34c85f29f496922a9c5911,Gregory Nutt,2018-06-28,"arch/arm/src/imxrt,stm32,stm32f0,stm32f7,stm32l4:  Fix scope of naming.  CONFIG_PM_SERIAL_ACTIVITY->CONFIG_STM32_PM_SERIAL_ACTIVITY, for example.",1,0.9997170567512512,"SERIAL, STM32_PM_SERIAL_ACTIVITY","arch/arm/src/imxrt/Kconfig, arch/arm/src/imxrt/imxrt_serial.c, arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_hciuart.c, arch/arm/src/stm32/stm32_serial.c, arch/arm/src/stm32f0/Kconfig, arch/arm/src/stm32f0/stm32f0_serial.c, arch/arm/src/stm32f7/Kconfig, arch/arm/src/stm32f7/stm32_serial.c, arch/arm/src/stm32h7/Kconfig, arch/arm/src/stm32l4/Kconfig, arch/arm/src/stm32l4/stm32l4_serial.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,576b8b1841ee840ba070f671638cec50b2a264b8,80f4f1fab82f9f6d09b040140b420867bd9d0598,Gregory Nutt,2018-06-30,"stm32, stm32f0, stm32f7, stm32h7, stm32l4:  Fix another duplicated configuration variable name:  CONFIG_SERIAL_DISABLE_REORDERING.",1,0.9997005462646484,SERIAL,"arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_serial.c, arch/arm/src/stm32f0/Kconfig, arch/arm/src/stm32f0/stm32f0_serial.c, arch/arm/src/stm32f7/Kconfig, arch/arm/src/stm32f7/stm32_serial.c, arch/arm/src/stm32h7/Kconfig, arch/arm/src/stm32l4/Kconfig, arch/arm/src/stm32l4/stm32l4_serial.c, configs/nucleo-144/f722-nsh/defconfig, configs/nucleo-144/f746-evalos/defconfig, configs/nucleo-144/f746-nsh/defconfig, configs/nucleo-144/f767-evalos/defconfig, configs/nucleo-144/f767-nsh/defconfig, configs/olimexino-stm32/can/defconfig, configs/olimexino-stm32/composite/defconfig, configs/olimexino-stm32/nsh/defconfig, configs/olimexino-stm32/smallnsh/defconfig, configs/olimexino-stm32/tiny/defconfig",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,d52b65b06d8ffeb3061ad9fa7a899a954a275d22,576b8b1841ee840ba070f671638cec50b2a264b8,Gregory Nutt,2018-06-30,"Fix several configuration varaibles that were defined in multiple Kconfig files and/or lacked any scoping and the naming.\n\nSquashed commit of the following:\n\n    lpc17, pic32mx, pic32mz:  Fix duplicated, improperly scoped configuration variable names:  CONFIG_PHY_SPEED100 and CONFIG_PHY_AUTONEG.\n    lpc17, pic32mx, pic32mz:  Fix another duplicated configuration variable name:  CONFIG_PHY_FDUPLEX.\n    lpc17:  Fix naming scope: CONFIG_NET_HASH -> CONFIG_LPC17_ETH_HASH.\n    lpc17:  Fix naming scope: CONFIG_NET_WOL -> CONFIG_LPC17_ETH_WOL.\n    lpc17, pic32mx, pic32mz:  Fix naming scope: CONFIG_NET_ -> CONFIG_LPC17_ETH_PRIORITY.\n    lpc17, pic32mx, pic32mz:  Fix another duplicated configuration variable name:  CONFIG_NET_NTXDESC and CONFIG_NET_NRXDESC.\n    lpc17:  Fix naming scope: CONFIG_NET_EMACRAM_SIZE -> CONFIG_LPC17_EMACRAM_SIZE.",1,0.9996310472488404,"NET, RAM_SIZE","arch/arm/src/lpc17xx/Kconfig, arch/arm/src/lpc17xx/lpc17_emacram.h, arch/arm/src/lpc17xx/lpc17_ethernet.c, arch/mips/src/pic32mx/Kconfig, arch/mips/src/pic32mx/pic32mx-ethernet.c, arch/mips/src/pic32mz/Kconfig, arch/mips/src/pic32mz/pic32mz-ethernet.c, configs/bambino-200e/README.txt, configs/lincoln60/README.txt, configs/lincoln60/netnsh/defconfig, configs/lincoln60/thttpd-binfs/defconfig, configs/lpc4330-xplorer/README.txt, configs/lpc4337-ws/README.txt, configs/lpc4357-evb/README.txt, configs/lpc4370-link2/README.txt, configs/lpcxpresso-lpc1768/README.txt, configs/lpcxpresso-lpc1768/dhcpd/defconfig, configs/lpcxpresso-lpc1768/nsh/defconfig, configs/lpcxpresso-lpc1768/thttpd/defconfig, configs/mbed/README.txt, configs/mcb1700/README.txt, configs/olimex-lpc1766stk/README.txt, configs/olimex-lpc1766stk/ftpc/defconfig, configs/olimex-lpc1766stk/nettest/defconfig, configs/olimex-lpc1766stk/nsh/defconfig, configs/olimex-lpc1766stk/thttpd-binfs/defconfig, configs/olimex-lpc1766stk/thttpd-nxflat/defconfig, configs/olimex-lpc1766stk/zmodem/defconfig, configs/pic32mx-starterkit/README.txt, configs/pic32mx-starterkit/nsh2/defconfig, configs/pic32mx7mmb/README.txt, configs/pic32mx7mmb/nsh/defconfig, configs/u-blox-c027/nsh/defconfig, configs/zkit-arm-1769/README.txt, configs/zkit-arm-1769/hello/defconfig, configs/zkit-arm-1769/nsh/defconfig, configs/zkit-arm-1769/nxhello/defconfig, configs/zkit-arm-1769/thttpd/defconfig",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,e59b26370da966f92c1dea2e02c669bc32572794,6ec8f9ce83d8aad74884f3ed9fd25fdb10385e80,Gregory Nutt,2018-07-01,"Squashed commit of the following:\n\n    Fix a few typo/compilation problems.\n    net/:  Remove all CONFIG_NET_xxx_TCP_RECVWNDO configuration variables.  They were used only to initialize the d_recwndo of the network device structure which no longer exists.\n    net/:  Remove the device TCP receive window field (d_recvwndo) from the device structure.  That value is no longer retained, but is calculated dynamically.\n    Remove some dangling references to CONFIG_NET_TCP_RWND_CONTROL.\n    net/tcp:  Take read-ahead throttling into account when calculating the TCP receive window size.\n    net/tcp: tcp_get_recvwindow() now returns the receive window size directly (vs. indirectly via the device structure).\n    net/tcp:  Remove CONFIG_NET_TCP_RWND_CONTROL.  TCP window algorithm is now trigged only by CONFIG_NET_TCP_READAHEAD.",1,0.998769223690033,"NET, NET_TCP","configs/bambino-200e/netnsh/defconfig, configs/dk-tm4c129x/README.txt, configs/dk-tm4c129x/ipv6/defconfig, configs/freedom-k64f/README.txt, configs/freedom-k66f/README.txt, configs/lc823450-xgevk/bt/defconfig, configs/lc823450-xgevk/rndis/defconfig, configs/lm3s6965-ek/tcpecho/defconfig, configs/misoc/hello/defconfig, configs/moxa/nsh/defconfig, configs/olimex-lpc1766stk/ftpc/defconfig, configs/olimex-stm32-p107/nsh/defconfig, configs/sam4e-ek/README.txt, configs/sama5d3-xplained/README.txt, configs/sama5d3x-ek/README.txt, configs/sama5d4-ek/README.txt, configs/sama5d4-ek/ipv6/defconfig, configs/sama5d4-ek/nsh/defconfig, configs/sama5d4-ek/nxwm/defconfig, configs/same70-xplained/README.txt, configs/same70-xplained/mrf24j40-starhub/defconfig, configs/samv71-xult/README.txt, configs/samv71-xult/mrf24j40-starhub/defconfig, configs/shenzhou/thttpd/defconfig, configs/sim/pktradio/defconfig, configs/sim/sixlowpan/defconfig, configs/stm3240g-eval/discover/defconfig, configs/stm32f4discovery/ipv6/defconfig, configs/tm4c1294-launchpad/ipv6/defconfig, configs/twr-k64f120m/README.txt, configs/viewtool-stm32f107/README.txt, configs/viewtool-stm32f107/netnsh/defconfig, include/nuttx/net/netconfig.h, include/nuttx/net/netdev.h, net/Kconfig, net/netdev/netdev_register.c, net/sixlowpan/Kconfig, net/sixlowpan/sixlowpan_tcpsend.c, net/tcp/Kconfig, net/tcp/Make.defs, net/tcp/tcp.h, net/tcp/tcp_recvwindow.c, net/tcp/tcp_send.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,75f7663427c5d64718eb5232785ec2ca116a678a,88f8a09a257531596cc4cea6497a472b66c7b4cc,Gregory Nutt,2018-07-03,This commit adds support for the Maxim M3421E USB host driver.\n\nSquashed commit of the following:\n\n    drivers/usbhost/usbhost_max3421e.c:  Add USB tracing support.  Fix compilation errors when assertions and debug is enabled.\n    drivers/usbhost/usbhost_max3421e.c:  Fixes to get a clean compilation.\n    drivers/usbhost/usbhost_max3421e.c:  Drivers is basically code complete.\n    drivers/usbhost/usbhost_max3421e.c:  Missed a little bit of logic in the last commit.\n    drivers/usbhost/usbhost_max3421e.c:  Completes implementatin of control transfers.\n    drivers/usbhost/usbhost_max3421e.c:  Implements low-level part of packet receive.\n    drivers/usbhost/usbhost_max3421e.c:  Reorder some functions add a little more transfer-related logic.\n    drivers/usbhost/usbhost_max3421e.c:  Completes basic logic path for sending normal packets.\n    drivers/usbhost/usbhost_max3421e.c:  Correct handling of SNDFIFO double buffering.\n    drivers/usbhost/usbhost_max3421e.c:  Not necessary to set the ACKSTAT bit in host mode.  Clean up some comments.\n    drivers/usbhost/usbhost_max3421e.c:  Mostly cosmetic cleanup\n    drivers/usbhost/usbhost_max3421e.c:  Revise some previous logic.  Looks like the MAX3421E can handle 16 channels in host mode.  A little bit of work on packet transfer logic.\n    Copy paste error fix\n    drivers/usbhost/usbhost_max3421e.c:  Add some channel allocation logic.\n    drivers/usbhost/usbhost_max3421e.c:  Add some initialization logic.\n    drivers/usbhost/usbhost_max3421e.c:  Add logic to determine if a full or low speed device has been connected.\n    drivers/usbhost/usbhost_max3421e.c:  Add interrupt handling and bus reset logic.\n    drivers/usbhost/usbhost_max3421e.c:  Add framework for an MAX3421E host driver.  Initial commit is just the STM32 OTGFS host driver with a few new SPI-related functions.,1,0.9996919631958008,SPI,"drivers/usbhost/Kconfig, drivers/usbhost/Make.defs, drivers/usbhost/usbhost_max3421e.c, include/nuttx/usb/max3421e.h",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,22cd0d47fa09ba3295e14e55187622e2e682e5ee,daa3fcc78171ed9caf9a67b3ac9588419a182f5e,Gregory Nutt,2018-07-04,"This commit attempts remove some long standard confusion in naming and some actual problems that result from the naming confusion.  The basic problem is the standard MTU does not include the size of the Ethernet header.  For clarity, I changed the naming of most things called MTU to PKTSIZE.  For example, CONFIG_NET_ETH_MTU is now CONFIG_NET_ETH_PKTSIZE.\n\nThis makes the user interface a little hostile.  People thing of an MTU of 1500 bytes, but the corresponding packet is really 1514 bytes (including the 14 byte Ethernet header).  A more friendly solution would configure the MTU (as before), but then derive the packet buffer size by adding the MAC header length.  Instead, we define the packet buffer size then derive the MTU.\n\nThe MTU is not common currency in networking.  On the wire, the only real issue is the MSS which is derived from MTU by subtracting the IP header and TCP header sizes (for the case of TCP).  Now it is derived for the PKTSIZE by subtracting the IP header, the TCP header, and the MAC header sizes.  So we should be all good and without the recurring 14 byte error in MTU's and MSS's.\n\nSquashed commit of the following:\n\n    Trivial update to fix some spacing issues.\n    net/: Rename several macros containing _MTU to _PKTSIZE.\n    net/: Rename CONFIG_NET_SLIP_MTU to CONFIG_NET_SLIP_PKTSIZE and similarly for CONFIG_NET_TUN_MTU.  These are not the MTU which does not include the size of the link layer header.  These are the full size of the packet buffer memory (minus any GUARD bytes).\n    net/: Rename CONFIG_NET_6LOWPAN_MTU to CONFIG_NET_6LOWPAN_PKTSIZE and similarly for CONFIG_NET_TUN_MTU.  These are not the MTU which does not include the size of the link layer header.  These are the full size of the packet buffer memory (minus any GUARD bytes).\n    net/: Rename CONFIG_NET_ETH_MTU to CONFIG_NET_ETH_PKTSIZE.  This is not the MTU which does not include the size of the link layer header.  This is the full size of the packet buffer memory (minus any GUARD bytes).\n    net/: Rename the file d_mtu in the network driver structure to d_pktsize.  That value saved there is not the MTU.  The packetsize is the memory large enough to hold the maximum packet PLUS the size of the link layer header.  The MTU does not include the link layer header.",1,0.999001443386078,"NET, NET_6LOWPAN, NET_6LOWPAN_PKTSIZE, NET_ETH_PKTSIZE, NET_SLIP, NET_SLIP_PKTSIZE, NET_TUN","Documentation/NuttShell.html, arch/arm/src/c5471/c5471_ethernet.c, arch/arm/src/imxrt/imxrt_enet.c, arch/arm/src/kinetis/kinetis_enet.c, arch/arm/src/lpc17xx/lpc17_emacram.h, arch/arm/src/lpc17xx/lpc17_ethernet.c, arch/arm/src/lpc43xx/lpc43_ethernet.c, arch/arm/src/lpc54xx/lpc54_ethernet.c, arch/arm/src/sam34/sam_emac.c, arch/arm/src/sama5/sam_emaca.c, arch/arm/src/sama5/sam_emacb.c, arch/arm/src/sama5/sam_gmac.c, arch/arm/src/samv7/sam_emac.c, arch/arm/src/stm32/stm32_eth.c, arch/arm/src/stm32f7/stm32_ethernet.c, arch/arm/src/tiva/lm3s_ethernet.c, arch/arm/src/tiva/tm4c_ethernet.c, arch/hc/src/m9s12/m9s12_ethernet.c, arch/mips/src/pic32mx/pic32mx-ethernet.c, arch/mips/src/pic32mz/pic32mz-ethernet.c, arch/misoc/src/common/misoc_net.c, arch/sim/src/Makefile, arch/sim/src/up_netdriver.c, arch/z80/src/ez80/ez80_emac.c, configs/bambino-200e/netnsh/defconfig, configs/dk-tm4c129x/README.txt, configs/dk-tm4c129x/ipv6/defconfig, configs/freedom-k64f/README.txt, configs/freedom-k66f/README.txt, configs/lc823450-xgevk/bt/defconfig, configs/lc823450-xgevk/rndis/defconfig, configs/lm3s6965-ek/tcpecho/defconfig, configs/misoc/hello/defconfig, configs/moxa/nsh/defconfig, configs/olimex-lpc1766stk/README.txt, configs/olimex-stm32-p107/nsh/defconfig, configs/photon/wlan/defconfig, configs/sam4e-ek/README.txt, configs/sama5d3-xplained/README.txt, configs/sama5d3x-ek/README.txt, configs/sama5d4-ek/README.txt, configs/sama5d4-ek/ipv6/defconfig, configs/same70-xplained/README.txt, configs/same70-xplained/mrf24j40-starhub/defconfig, configs/samv71-xult/README.txt, configs/samv71-xult/mrf24j40-starhub/defconfig, configs/shenzhou/thttpd/defconfig, configs/stm3240g-eval/discover/defconfig, configs/stm3240g-eval/xmlrpc/defconfig, configs/stm32butterfly2/nshnet/defconfig, configs/stm32f4discovery/ipv6/defconfig, configs/stm32f746g-disco/nsh-ethernet/defconfig, configs/stm32f769i-disco/nsh-ethernet/defconfig, configs/tm4c1294-launchpad/ipv6/defconfig, configs/twr-k60n512/README.txt, configs/twr-k64f120m/README.txt, configs/viewtool-stm32f107/README.txt, configs/viewtool-stm32f107/netnsh/defconfig, drivers/net/dm90x0.c, drivers/net/enc28j60.c, drivers/net/encx24j600.c, drivers/net/ftmac100.c, drivers/net/loopback.c, drivers/net/skeleton.c, drivers/net/slip.c, drivers/net/tun.c, drivers/usbdev/rndis.c, drivers/wireless/ieee80211/bcmf_driver.c, drivers/wireless/ieee80211/bcmf_netdev.c, drivers/wireless/ieee80211/bcmf_sdio.c, drivers/wireless/ieee80211/bcmf_sdio.h, drivers/wireless/ieee80211/bcmf_sdpcm.c, include/nuttx/net/netconfig.h, include/nuttx/net/netdev.h, include/nuttx/net/radiodev.h, include/nuttx/net/sixlowpan.h, include/nuttx/net/slip.h, net/Kconfig, net/devif/devif_forward.c, net/devif/devif_iobsend.c, net/devif/devif_pktsend.c, net/devif/devif_send.c, net/devif/ipv4_input.c, net/icmpv6/icmpv6_radvertise.c, net/ipforward/ipv4_forward.c, net/ipforward/ipv6_forward.c, net/netdev/netdev_ioctl.c, net/netdev/netdev_register.c, net/sixlowpan/Kconfig, net/sixlowpan/README.txt, net/sixlowpan/sixlowpan_framelist.c, net/sixlowpan/sixlowpan_input.c, net/sixlowpan/sixlowpan_tcpsend.c, net/sixlowpan/sixlowpan_udpsend.c, net/tcp/tcp_recvwindow.c, net/utils/net_ipchksum.c",1,build system,other,NuttX.json,repos/nuttx
NuttX,https://github.com/apache/nuttx,1ef922faaceabb5345bec6161b69aaa5682a6704,b05f846121383211ac405fed9e519bc4f6a15ae3,Daniel P. Carvalho,2018-07-17,configs/nucleo-l432kc:  Fix RAM size; STM31L4x2xx has only 64Kb of RAM.  Remove references to I2C and SDIO:  There is no I2C2 or SDIO on the STM32F4x2xx.,1,0.9988093376159668,I2C,"configs/nucleo-l432kc/README.txt, configs/nucleo-l432kc/include/board.h, configs/nucleo-l432kc/include/nucleo-l432kc.h, configs/nucleo-l432kc/nsh/defconfig, configs/nucleo-l432kc/src/nucleo-l432kc.h, configs/nucleo-l432kc/src/stm32_appinit.c, configs/nucleo-l432kc/src/stm32_spi.c",0,other,other,NuttX.json,repos/nuttx
