project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
sof,https://github.com/thesofproject/sof,e68f88dc609c96300996314544d551480e5c0954,643db1d641e8704ba42e3de7336ab9204eb0142a,Iuliana Prodan,2021-05-25,init: define secondary_core_init() only on MULTICORE\n\nDefine function secondary_core_init() only on MULTICORE.\nThis fixes:\nwarning: 'secondary_core_init' defined but not used\nwhile building SOF with Zephyr for i.MX which has only one\nDSP core.\n\nSigned-off-by: Iuliana Prodan <iuliana.prodan@nxp.com>,1,0.99959534406662,MULTICORE,src/init/init.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,9f8cce152240f0ba0a91b6ed00dfecf672bfd680,fcaede7a8710c94a774aa080c425774d517ce43e,Marc Herbert,2020-08-27,"Disable __TIME__ and the non-reproducible build counter by default\n\nMakes even CONFIG_DEBUG builds (locally) deterministic by\ndefault: (re)building twice produces the same binaries. Also a partial\nfix for incremental builds: running ""make"" twice in a row now recompiles\nfewer files because version.h does not keep changing.\n\nAlso makes sure non-debug builds can't use uninitialized strings in some\nfuture security accident.\n\nFixes:\n\n ./scripts/checkpatch.pl -g 'aa85e2c0e956c'\n\nERROR: Use of the '__DATE__' macro makes the build non-deterministic\n+		.date = __DATE__,\nERROR: Use of the '__TIME__' macro makes the build non-deterministic\n+		.time = __TIME__,\n\nThe previous behavior can be restored using any standard CMake\nconfiguration method, example:\n\n  ./scripts/xtensa-build-all.sh apl\n  cmake -B build_apl_gcc/ -DBUILD_COUNTERS=1\n  make -C build_apl_gcc\n\nhttps://reproducible-builds.org/\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.9994552731513976,DEBUG,"CMakeLists.txt, installer/GNUmakefile, installer/sample-config.mk, src/init/ext_manifest.c, src/platform/baytrail/platform.c, src/platform/haswell/platform.c, src/platform/imx8/platform.c, src/platform/imx8m/platform.c, src/platform/intel/cavs/platform.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,bb683099b87e18023e3290e8a301f4e8af5b6282,c3814db96937f1f7b7caa6e764a93af096a7c392,Seppo Ingalsuo,2021-06-08,"Drivers: Intel: DMIC: Fix FW panic caused by too eager dmic_remove()\n\nThis patch fixes an FW panic that could be triggered by multiple\nDMIC DAI capture when pausing, stopping, and resuming. A sequence like\nthis crashed in last operation\n\nstart capture on dmic0, dmic1\npause 0\nstop 1\nresume 0\n\nIt was caused by dmic_remove() for dmic1 that issued pm_runtime_put_sync()\nfor DMIC clock and power, and freed the dmic_prm[] that resume for 0\nneeded.\n\ncommit 282fe224d83b (""dmic: fix pause/release error leading to invalid\ndmic_active_fifos"") solved the panic but left the HW start/stop sequence\ndetails incorrect.\n\ncommit 73e6a6fab19e (""Driver: Intel: DMIC: Remove state check from\nactive FIFO mask update"") re-introduced the FW panic issue in multiple\nDAI capture.\n\nThis should be a proper quick fix for pause handling. A successive\npatch will clean up the DMIC component data and do this in a nicer\nlooking way.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>",1,0.9997373223304749,DAI,src/drivers/intel/dmic.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,a0f789dfc6103ce062cb86b491f75591b6f1aaad,e1b1fed3b2c7509aa63d5757a017890e3f276071,Pierre-Louis Bossart,2021-06-30,"topology: cavs-nocodec: temporarily fix jsl-nocodec issues with s24le\n\nFor some reason s32le does not work for DAI definitions on JSL-NOCODEC\nplatforms. alsa-bat tests fail, but they work fine on APL, CNL,\nTGL. This is likely to be an ICL platform issue. The root cause is\nstill TBD\n\nUse s24le for now to unlock Intel daily tests.\nAll other platforms remain with s32le.\n\nBugLink: https://github.com/thesofproject/sof/issues/4427\nSigned-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",1,0.9997346997261048,DAI,tools/topology/topology1/sof-cavs-nocodec.m4,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,223c20acbe3f4667d048557cf1a114331408d213,ef03e727dbd8e1c5fb248d7e8758b7d02aa6ba07,Marc Herbert,2021-07-03,"Fix !CONFIG_TRACE again, broken when adding mtrace_printf()\n\nFixes commit 50eb5c9ca22b (""trace.c: add mtrace_printf() low-level\nshortcut"")\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.9997150301933287,"ACE, TRACE",src/include/sof/trace/trace.h,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,589f035ad42e4a155a7c80fed635963f9774079e,0ea32291aefb69de2ae5dd7dc55bc0982c566dc6,Marc Herbert,2021-07-25,common_mocks.c: fix !CONFIG_TRACE build\n\nFixes 'no previous prototype for trace_log_filtered' -Werr and\nredefinition of ‘trace_flush_dma_to_mbox’ error.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>,1,0.999728262424469,"ACE, TRACE",test/cmocka/src/common_mocks.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,a7c1c52420cbec5b05a18f04209064dceab8036f,c8b226b86ff6c7a611b974b26a4a771c4dca13a2,Marc Herbert,2021-07-24,scripts/run-mocks.sh: major refactor\n\nAdds --error-exitcode=1 to valgrind options (otherwise what's the point\nof using valgrind?)\n\nSkip alloc test that does not pass on HOST (passes with xt-run)\n\nAdd help message.\n\nRunnable from anywhere.\n\nUse shell functions\nhttps://github.com/thesofproject/sof-test/issues/740\n\nFix all quoting issues and other shellcheck warnings.\n\nAdd comments.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>,1,0.9976008534431458,HOST,scripts/run-mocks.sh,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,d93f3eeb469defcf75539893812d42526ea2f9ee,0d9a0c112c7424da3de05f79ede1d839fe3a13e2,Seppo Ingalsuo,2021-08-16,Drivers: Intel: DMIC: Fix mistake in OUTCONTROL bitfield macro usage\n\nThis patch replaces the TIE bitfield get by SIP bitfield get. The\nmistake impacted DAI debug trace print.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9996591806411744,DAI,src/drivers/intel/dmic/dmic_nhlt.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,fed69b6a34ce427997a7e52ddba979a3fbc69237,7cad81375020bc8c9a6bd90960c4251a5e2370a0,Kai Vehmanen,2021-08-24,"zephyr: wrapper: disable cached heap on Intel platforms\n\nTests with dynamic-pipeline topologies increase the complexity\nof alloc/free patterns for heap and these tests have uncovered\nnew issues with heap corruption. Tests are reporting failed\nallocs although heap still has free space. Running same test\nwith cached heap disabled shows no failures.\n\nThe cached heap is already disabled for IMX targets, so build on\nthis code and add a local ENABLE_CACHED_HEAP define to toggle\nthe cached heap.\n\nBugLink: https://github.com/thesofproject/sof/issues/4494\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>",1,0.9993661046028136,IMX,zephyr/wrapper.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,00657192343df8dc4dd9812f5bdaeccede414593,b531898f6dd88d1a68d8482d9a96bb8b5c4364bd,Iuliana Prodan,2021-08-27,"zephyr: add cache_attr.c in zephyr_library_sources\n\nCOMPILER_WORKAROUND_CACHE_ATTR is also enabled on Zephyr,\nbut the cache_attr.c file is not compiled since is not added in\nzephyr_library_sources.\n\nWithout this fix, we get:\ncache.h:110: undefined reference to `glb_is_cached'\n\nI've added the file for all platforms since cache_attr.c is generic.\n\n\nSigned-off-by: Iuliana Prodan <iuliana.prodan@nxp.com>",1,0.9994161128997804,COMPILER_WORKAROUND_CACHE_ATTR,zephyr/CMakeLists.txt,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,3ff1dc02776b96bd7d3638dc4f87d248ccaf3548,4f273961ab8c4c2fbf2a13f752cc47ee370ce6f7,Marc Herbert,2021-09-14,"alloc.c: fix DEBUG_TRACE_PTR() not to trace before trace is initialized\n\nAs reported in #4759, #4636 and a few others linked from there.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.9997101426124572,"ACE, DEBUG, TRACE",src/lib/alloc.c,0,library core,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,f47b823cfe92b38abd6907a90d904768f075d169,93731c50729beb6af1f0d36f5332da7b06934663,Seppo Ingalsuo,2021-09-14,Tools: Testbench: File write DAI needs data structures of DAI\n\nPreviously the file component stored component data to device\nprivate data similarly as processing components. However the\npipeline treats file as DAI. Without this patch the missing driver\nand DAI operation get_init_delay_ms() causes a segfault in pipeline\nparameters walk. It is sufficient for the walk to pass to have just\nrzalloc() cleared pointers in driver structure.\n\nThe file component data is now placed into DAI private data.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.998206377029419,DAI,"tools/testbench/file.c, tools/testbench/testbench.c",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,2a1f2c7efd20a6641bc94e5fb9416eff19a1053a,f47b823cfe92b38abd6907a90d904768f075d169,Keyon Jie,2021-07-26,"alloc: trace error when allocation failed with no condition\n\nNo matter if CONFIG_DEBUG_HEAP selected or not, we need to print out\nerror message when allocation failed. Furthermore, dump the whold heap\nusage in case under heap debugging or allocation failure.\n\nSigned-off-by: Keyon Jie <yang.jie@linux.intel.com>",1,0.9997256398200988,DEBUG,src/lib/alloc.c,0,library core,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,29416bbd1622db4773d6a0b0e761444b40069f59,9f6c2e1136c1ea0e5bcfe6453da5b5761a46e75d,Allen-KH Cheng,2021-10-01,platform: mtk: fix wrong prefix windows name\n\nchange prefix windows name from\nNUM_IMX_WINDOWS\nto\nNUM_MTK_WINDOWS\n\nSigned-off-by: Allen-KH Cheng <allen-kh.cheng@mediatek.com>,1,0.9993823766708374,"IMX, MTK",src/platform/mt8195/platform.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,40484a87f2e0500eab04f96b5f1536d165c25824,9dfd2bd493e783bd93a2e12e4348fce30bf4a493,Kai Vehmanen,2021-09-15,"topology1: correct misleading comments for priority/core\n\nComments for calls to PIPELINE_PCM_ADD and DAI_ADD describe parameters\nin the same order they are passed to the macros. The only exception is\norder of ""priority"" and ""core"", and this can be very misleading. In\nmost cases the actual current values for the two parameters are 0,\nmaking it even easier to make a mistake when modifying them.\n\nFix the order in the comments to match the actual order in which the\nparameters should be passed to PIPELINE_PCM_ADD and DAI_ADD.\n\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>",1,0.9995056390762328,DAI,"tools/topology/topology1/development/sof-apl-asrc-pcm512x.m4, tools/topology/topology1/development/sof-apl-asrc-wm8804.m4, tools/topology/topology1/development/sof-apl-dmic-a96k-b16k.m4, tools/topology/topology1/development/sof-apl-dmic-asymmetric.m4, tools/topology/topology1/development/sof-apl-dmic.m4, tools/topology/topology1/development/sof-apl-nocodec-ci.m4, tools/topology/topology1/development/sof-apl-nocodec-demux-eq-2ch4ch.m4, tools/topology/topology1/development/sof-apl-nocodec-demux-eq-4ch4ch.m4, tools/topology/topology1/development/sof-apl-pcm512x-nohdmi.m4, tools/topology/topology1/development/sof-apl-src-50khz-pcm512x.m4, tools/topology/topology1/development/sof-cml-rt1011-rt5682-nokwd.m4, tools/topology/topology1/development/sof-cml-src-rt5682.m4, tools/topology/topology1/development/sof-hda-asrc.m4, tools/topology/topology1/development/sof-imx8-compr-aac-wm8960.m4, tools/topology/topology1/development/sof-imx8-compr-mp3-wm8960.m4, tools/topology/topology1/development/sof-imx8-src-cs42888.m4, tools/topology/topology1/development/sof-imx8-src-wm8960.m4, tools/topology/topology1/development/sof-imx8mp-compr-aac-wm8960.m4, tools/topology/topology1/development/sof-imx8mp-compr-mp3-wm8960.m4, tools/topology/topology1/development/sof-imx8mp-src-wm8960.m4, tools/topology/topology1/development/sof-tgl-nocodec-ci.m4, tools/topology/topology1/platform/intel/cml.m4, tools/topology/topology1/platform/intel/intel-generic-dmic-kwd.m4, tools/topology/topology1/platform/intel/intel-generic-dmic.m4, tools/topology/topology1/sof-apl-da7219.m4, tools/topology/topology1/sof-apl-demux-pcm512x.m4, tools/topology/topology1/sof-apl-keyword-detect.m4, tools/topology/topology1/sof-apl-pcm512x.m4, tools/topology/topology1/sof-apl-rt298.m4, tools/topology/topology1/sof-apl-tdf8532.m4, tools/topology/topology1/sof-apl-wm8804.m4, tools/topology/topology1/sof-bdw-codec.m4, tools/topology/topology1/sof-bdw-nocodec.m4, tools/topology/topology1/sof-byt-codec.m4, tools/topology/topology1/sof-cavs-nocodec.m4, tools/topology/topology1/sof-cht-max98090.m4, tools/topology/topology1/sof-cht-nocodec.m4, tools/topology/topology1/sof-cml-demux-rt5682.m4, tools/topology/topology1/sof-cml-rt1011-rt5682.m4, tools/topology/topology1/sof-cml-rt5682-kwd.m4, tools/topology/topology1/sof-cml-rt5682.m4, tools/topology/topology1/sof-cml-rt700.m4, tools/topology/topology1/sof-cnl-rt274.m4, tools/topology/topology1/sof-cnl-rt5682-sdw2.m4, tools/topology/topology1/sof-ehl-rt5660.m4, tools/topology/topology1/sof-glk-da7219-kwd.m4, tools/topology/topology1/sof-glk-da7219.m4, tools/topology/topology1/sof-glk-es8336.m4, tools/topology/topology1/sof-glk-rt5682.m4, tools/topology/topology1/sof-hda-generic-idisp.m4, tools/topology/topology1/sof-hda-generic-kwd.m4, tools/topology/topology1/sof-hda-generic.m4, tools/topology/topology1/sof-icl-dmic-4ch.m4, tools/topology/topology1/sof-icl-rt700.m4, tools/topology/topology1/sof-icl-rt711-rt1308-rt715-hdmi.m4, tools/topology/topology1/sof-imx8-cs42888-mixer.m4, tools/topology/topology1/sof-imx8-cs42888.m4, tools/topology/topology1/sof-imx8-nocodec-sai.m4, tools/topology/topology1/sof-imx8-nocodec.m4, tools/topology/topology1/sof-imx8-wm8960-kwd.m4, tools/topology/topology1/sof-imx8-wm8960-mixer.m4, tools/topology/topology1/sof-imx8-wm8960.m4, tools/topology/topology1/sof-imx8mp-wm8960-kwd.m4, tools/topology/topology1/sof-imx8mp-wm8960-mixer.m4, tools/topology/topology1/sof-imx8mp-wm8960.m4, tools/topology/topology1/sof-imx8ulp-btsco.m4, tools/topology/topology1/sof-jsl-da7219.m4, tools/topology/topology1/sof-jsl-rt5682.m4, tools/topology/topology1/sof-mt8195-mt6359-rt1019-rt5682.m4, tools/topology/topology1/sof-smart-amplifier.m4, tools/topology/topology1/sof-tgl-max98357a-rt5682-rtnr-16kHz.m4, tools/topology/topology1/sof-tgl-max98357a-rt5682.m4, tools/topology/topology1/sof-tgl-max98373-rt5682.m4, tools/topology/topology1/sof-tgl-rt711-rt1308.m4, tools/topology/topology1/sof-tgl-sdw-max98373-rt5682.m4",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,792afa326f7d74b62c8234d27789266033e6ba13,14c53857b2858525fa3586a10e50dccaaf22d5a2,Ranjani Sridharan,2021-09-28,"drivers: Intel: hda-dma: remove check for config->cyclic\n\nconfig->cyclic is not relevant for HDA DMAs. So remove\nthe check for it. We set config->cyclic to 1 for both\nplayback and capture for all DAI's anyway. So the check\ntoday would never set FIFORDY for host output DMA\nduring set_config. But nevertheless, during the start\ntrigger, FIFORDY is set for all DMA's unconditionally.\nThat is also incorrect and will be fixed in the following\ncommit. For now, just remove the check for cyclic to\nprepare for FIFORDY bit cleanup.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",1,0.999097228050232,DAI,src/drivers/intel/hda/hda-dma.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,eed75e08aa2f23a2e9e907f7b1ccfbb4103065fc,6bff26e97172280f672d64b30fac155479089924,Marc Herbert,2021-10-08,"cmake: remove spurious run_rimage dependency on run_smex\n\nPreserve the top-level dependency on run_smex (through\ncopy_dictionaries) so dictionaries are still built by default when\nCONFIG_TRACE is true.\n\nFixes commit dad6b192f622 (""cmake: fix smex dependencies""). That commit\nsuccessfully removed the dependency when CONFIG_TRACE is false but it\ndidn't go far enough: run_rimage is _never_ dependent on run_smex.\n\nThis means dictionaries can now be built in parallel.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.9996436834335328,"ACE, TRACE",src/arch/xtensa/CMakeLists.txt,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,5ba541577701943e21ba79e4511feb85b7ec7e98,02d7974cf73b3e3dbd520a75c78f5a8a07eceedd,Guennadi Liakhovetski,2021-09-28,"ipc: ipc3: ignore PCM_PARAMS for active pipelines\n\nWith IPC3 it is an error to send a PCM_PARAMS IPC on an active\npipeline, but it is a valid use-case with IPC4, ignore such IPCs.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9987140893936156,AMS,src/ipc/ipc3/handler.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,73ff152bd5854c4fdc6f39006ec47aca9f030305,596470e286bd00f2071d7aaeff575968a39d1499,Rander Wang,2021-11-05,ipc4: alh: fix a typo\n\nShould use IPC4_ALH_DAI_INDEX_OFFSET to adjust dai index\n\nSigned-off-by: Rander Wang <rander.wang@intel.com>,1,0.9997124075889589,DAI,src/audio/copier.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,8e7c07dd00ff9abf04be25b9f01922b02b6f57f1,b9fcc4156e5ee321ac3e565e6614dc75a2b84d0d,Seppo Ingalsuo,2021-10-15,Audio: TDFB: Fix issue with different input and output channels count\n\nThis patch adds method tdfb_params() where comp_verify_params() is\ncalled with BUFF_PARAMS_CHANNELS. With it the TDFB can get the\ndifferent channels count buffers for source and sink and initialize\ncorrectly.\n\nSigned-off-by: Seppo Ingalsuo <seppo.ingalsuo@linux.intel.com>,1,0.9997209906578064,AMS,src/audio/tdfb/tdfb.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,175672b9ab0a92b6c1c420c722a0b0956d10741b,132e6482805afbc3e47575a64caf58d7c3aee39a,Guennadi Liakhovetski,2021-11-19,cherrytrail: fix build failure\n\nDisable CONFIG_COMP_TONE on CHT gcc builds to fix insufficient .txt\nspace.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>,1,0.9996358156204224,COMP_TONE,src/arch/xtensa/configs/cherrytrail_gcc_defconfig,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,98db7915b1e3ae6de17f803f08d484092d224d1e,1c6ae93d926d6b8b11fe9016c611310f374b9c72,Guennadi Liakhovetski,2022-01-06,"zephyr: trace: fix builds with CONFIG_TRACE=n\n\nWhen CONFIG_TRACE is disabled in Zephyr builds, they fail because\nthen _DECLARE_LOG_ENTRY isn't defined.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.9997264742851256,"ACE, TRACE",src/include/sof/trace/trace.h,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,9c3452330d73dab7c5dd90ab038b25b0a0d87108,e11673258c200fd3f996bbff19a20705a69152bb,Peter Ujfalusi,2022-02-17,dma-trace: Fix memory leak of host elem_array on reconfiguration\n\nWhen the dtrace is disabled (via the SOF_IPC_TRACE_DMA_FREE IPC message) we\nneed to also free up the allocated dma_sg_elem_array to avoid leaking\nmemory on the next dtrace start.\n\nSigned-off-by: Peter Ujfalusi <peter.ujfalusi@linux.intel.com>,1,0.9997010231018066,"ACE, TRACE",src/trace/dma-trace.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,c04b7fc13eb64ff70795ac16dab6dee37f50bb63,8b519858c5b2951403715aff7b1583c668596a76,Guennadi Liakhovetski,2022-02-16,"pipeline: fix aborting STOP or PAUSE propagation\n\nWhen trigger.aborted is set, pipeline_trigger_run() also returns\nPPL_STATUS_PATH_STOP. So the current test for trigger.aborted in\npipeline_task_cmd() after pipeline_trigger_run() is a left-over from\nan earlier implementation and is never entered with the current flow.\nIn the current implementation, a typical playback topology like\n[pipeline A] PCM -> ... - [pipeline B] mixer -> ... -> DAI\nwhen a pause is triggered mixer will stop its propagation, set\ntrigger.aborted on pipeline B to true and return\nPPL_STATUS_PATH_STOP. pipeline_task_cmd() is still running in the\ncontext of pipeline A, so it will detect PPL_STATUS_PATH_STOP, check\nthat trigger.aborted is not set and terminate the task. Then the\nscheduler will run the task for pipeline B, that one will verify,\nthat trigger.host == NULL, then find the trigger.aborted to be true\nand will keep the task running.\n\nIn a topology, where the PCM, the mixer and the DAI all belong to the\nsame pipeline, when PAUSE is triggered, the whole pipeline should be\nleft running which is what this patch achieves by checkint\ntrigger.aborted when PPL_STATUS_PATH_STOP is returned by\npipeline_trigger_run().\n\nBugLink: https://github.com/thesofproject/sof/issues/5257\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.999725878238678,DAI,src/audio/pipeline/pipeline-schedule.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,0d84f55361b585205cb0711e04947536c0d5929a,58ce6e68608fdbec49a9835dfb8b76e0fa848187,Ranjani Sridharan,2022-02-22,"topology2: pipelines: cavs: Fix the Dai copiers to only support 32-bit\nformat\n\nOnly the host copier should do the conversion based on the runtime\nparams. The DAI copiers should always support only 32-bit playback and\ncapture. So, fix the input/output formats for the copiers in the\nrespective pipelines.\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>",1,0.9994753003120422,DAI,"tools/topology/topology2/include/pipelines/cavs/mixin-capture.conf, tools/topology/topology2/include/pipelines/cavs/mixout-playback.conf, tools/topology/topology2/include/pipelines/cavs/passthrough-be.conf, tools/topology/topology2/include/pipelines/cavs/passthrough-capture.conf, tools/topology/topology2/include/pipelines/cavs/passthrough-playback.conf",0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,ce050aa25b6693b1abc934fecac7724b038dcf03,3629141cbb193852753d08c26b33ee1f96bd30bc,Ranjani Sridharan,2022-02-24,topology2: cavs-nocodec: split pipelines into host and dai pipelines\n\nSplit pipelines into host and DAI pipelines and fix some SSP params\n\nSigned-off-by: Ranjani Sridharan <ranjani.sridharan@linux.intel.com>,1,0.9992173910140992,DAI,tools/topology/topology2/cavs/cavs-nocodec.conf,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,00fce8bd20f48021588b49cc9b35c3a69f74c2d6,4ea628e11801af79c445c65c38d73ae7f91e5036,Tomasz Leman,2022-02-25,"fix: ipc4: setdx: infinity loop\n\nThis patch refactors the SetDX handler to avoid entering infinity loop.\n\nSecondary cores are enabled/disabled in loop iterating from 1 to\nCONFIG_CORE_COUNT. Primary core is disabled at the end, because it's\nrequired that all secondary cores to be already disabled. If all\nconditions are met, FW can enter the D3 state.\n\nSigned-off-by: Tomasz Leman <tomasz.m.leman@intel.com>",1,0.9989551305770874,CORE_COUNT,src/ipc/ipc4/handler.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,06ee0fef11fbda946a0671c59e92c8e4fde64ac7,e1ca6f62521affa968a7decf84a315ba9896d994,Curtis Malainey,2022-03-18,"pipeline: params: don't use uninitialized hw_params\n\npipeline_comp_hw_params does 2 things, it fetches the hw_params from the\nDAI and writes those parameters to buffers. The issue here is that we\nwalk from host to DAI, so any buffer we see along the way gets set with\nuninitialized hw_params as we don't get the params till the end of the\nwalk. Typically this is not an issue in most pipelines that are linear\nas the following call to pipeline_comp_params will overwrite any bad\nvalues in the buffer params. Not good practice but not harmful. The\nproblem arises when components such as the demux or SRC which pass flags\ninto comp_verify_params receive these bad values. There are edge cases\nas a result where the values are not cleared and the buffers end up with\nbad data. The result is usually an xrun, in the case of identifying this\nbug, the uncleared buffer had 4.6k channels.\n\nSigned-off-by: Curtis Malainey <cujomalainey@chromium.org>",1,0.9996672868728638,DAI,src/audio/pipeline/pipeline-params.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,5ec02e32949e6ce6fd859da14b797bd7a26d7a1b,9e18603636dd532d2f3930d0dbd99e91f9dcf87e,Kai Vehmanen,2022-03-15,"mixer: add logic to maintain data flow when sources are paused\n\nIn a topology where mixer is connected to multiple source pipelines, the\nmixer<->DAI downstream pipeline for playback is kept running when\nsources are put to PAUSED state.\n\nThis design means that mixer_copy() needs to continue to produce output\nsamples as the DAI is kept running as well. There is existing code to\ngenerate silence when all sources are PAUSED.\n\nA problem remains in the sequence when sources are RELEASED. On the\nfirst iteration after RELEASE, the source state can be changed (so mixer\nsees non-zero num_mix_sources). But the sources may not have any data\navailable on the first cycle. This can lead to XRUNs observed at the DAI\nas the mixer is not continuously producing data in ACTIVE state.\n\nAddress this issue by adding a ""sources_inactive"" state to mixer. When\nall sources are inactive, mixer enters this state. When sources are\nresumed, mixer will note this state, and continue to generate silence\n(on its output) until at least one source starts generating audio data.\nThis ensures continuous audio output to the mixer downstream pipeline.\n\nThe change is not sufficient on its own, but is part of the fixes\nto address: https://github.com/thesofproject/sof/issues/5469\n\nSigned-off-by: Kai Vehmanen <kai.vehmanen@linux.intel.com>",1,0.9995456337928772,DAI,src/audio/mixer.c,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,2238f3da32a40143e131bf9eec43350ac7d8a707,5191c0ad262cb9c71d3fb5532fe258397c586ce9,Guennadi Liakhovetski,2022-04-06,"tgl: fix single-core building\n\nAll TGL-based ADSPs are multicore, but it should also be possible to\nbuild SOF with CONFIG_CORE_COUNT=1.\n\nSigned-off-by: Guennadi Liakhovetski <guennadi.liakhovetski@linux.intel.com>",1,0.999692678451538,CORE_COUNT,src/platform/tigerlake/tigerlake.x.in,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,dbdaba93bb72aa83ef7a70532e88f3e0bae32b25,e3d0bdc5b503334e3527f081b296c2b79e43a067,Pierre-Louis Bossart,2022-04-15,"topology1: sof-hda-generic: remove digital paths\n\nThese paths are not well supported on all devices and lead to errors such as\n\n17:06:06 kernel: HDA Digital: ASoC: dpcm_be_dai_startup() failed at Digital Playback and Capture (-22)\n17:06:06 kernel: Digital Playback and Capture: __soc_pcm_open() failed (-22)\n17:06:06 kernel: snd_hda_codec_conexant ehdaudio0D0: ASoC: error at snd_soc_dai_startup on Digital Codec DAI: -22\n17:06:06 kernel: snd_hda_codec_conexant ehdaudio0D0: ASoC: error at snd_soc_dai_startup on Digital Codec DAI: -22\n17:06:06 kernel: snd_hda_codec_conexant ehdaudio0D0: didn't find PCM for DAI Digital Codec DAI\n\nWe've already removed this digital path for IPC4/topology2, let's also remove this for topology1.\n\nSigned-off-by: Pierre-Louis Bossart <pierre-louis.bossart@linux.intel.com>",1,0.9995591044425964,DAI,tools/topology/topology1/sof-hda-generic.m4,0,other,other,sof.json,repos/sof
sof,https://github.com/thesofproject/sof,0c5dcaca04e662c61c34e84c61823df1c8937cc7,1c136b1d2f6a7f55bd69c6580ffc979a9880f447,Marc Herbert,2022-04-22,"xtensa-build-all.sh: actually implement CONFIG_IPC_MAJOR_3=y\n\nThere was no actual ""IPC3"" value, it was ignored. The platform default\nwas used instead.\n\nStop ignoring invalid arguments, fail and report them.\n\nAllow empty string as a no-op for scripting convenience.\n\nDon't restrict IPC4 to tigerlake, it's not the job of\nxtensa-build-all.sh to filter what's supported versus not.\n\nSigned-off-by: Marc Herbert <marc.herbert@intel.com>",1,0.9772698879241944,IPC_MAJOR_3,scripts/xtensa-build-all.sh,0,other,other,sof.json,repos/sof
