project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
nuttx,https://github.com/apache/nuttx,4083d8924458e01a408d92b37b32d400299bf664,ee32b449a6a4ccad2939e86f3a0d19ac29395e19,Gregory Nutt,2019-06-28,"configs/olimex-stm32-e407:  Add VL53L1 support.  drivers/sensors/vl53l1x.c:  A few compiler errors fixed, possibly incorrectly.  DRIVER DOES NOT COMPILE.  Marked EXPERIMENTAL in the Kconfig file.",1,0.9996192455291748,"COMP, EXPERIMENTAL","configs/olimex-stm32-e407/src/Makefile, configs/olimex-stm32-e407/src/olimex-stm32-e407.h, configs/olimex-stm32-e407/src/stm32_appinit.c, configs/olimex-stm32-e407/src/stm32_vl53l1x.c, drivers/sensors/Kconfig, drivers/sensors/vl53l1x.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2b25d56bfd17edd72ff8f1b22776c5d8a0391d1c,3024e32392ca098a396779863ba8c4af3f8d7572,Gregory Nutt,2019-07-08,arch/arm/src/am335x/hardware/am335x_lcd.h:  Fix a few typos.  Add things needed by the LCDC driver.,1,0.9995843768119812,LCD,"arch/arm/src/am335x/hardware/am335x_lcd.h, arch/arm/src/armv7-a/arm_pgalloc.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,145970a2661d536bcfcda69b8e6800cca95dc371,1812d6f515b5608dffa4b8c5bcf9f19307af702d,Ouss4,2019-07-21,arch/mips/src/pic32mz/pic32mz-spi.c: Fix SPI Mode selection.  CKE is the inversion of the CPHA.,1,0.999710738658905,SPI,"arch/mips/src/pic32mz/hardware/pic32mz-spi.h, arch/mips/src/pic32mz/pic32mz-spi.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,38b986290230214382b244c77152f894a4d48c66,d99595f1a51713f06c5ee41bbf72236136535260,Augusto Fraga Giachero,2019-07-25,"arch/arm/src/lpc17xx_40xx/lpc17_40_i2c.c:  Abort I2C transfers if a timeout has occurred.  If a timeout has occurred in the middle of a I2C transfer, the next I2C interrupt should abort any transfers and send a stop condition to the corresponding I2C bus. Failed to do so will result in memory corruption / undefined behavior as priv->msgs points to a region of memory it doesn't owns anymore after lpc17_40_i2c_start returns.",1,0.9996241331100464,I2C,"arch/arm/src/lpc17xx_40xx/lpc17_40_i2c.c, configs/imxrt1060-evk/README.txt",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,f0b74380a5c364ba309b44419f6ce4ff13625277,e581647f4884446bf4f7d35f376c54a5a312e037,Augusto Fraga Giachero,2019-07-25,"arch/arm/src/lpc17xx_40xx/lpc17_40_i2c.c:  Calculate the appropriate timeout for I2C transfers.  Depending on the bus frequency and transfer size, I2C transactions can take quite a bit, so a fixed timeout is not a good solution.  Calculating the timeout at run time poses some overhead but still better than aborting long transactions.",1,0.9593077301979064,I2C,arch/arm/src/lpc17xx_40xx/lpc17_40_i2c.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,970295d0fe89c73527c7e283ea6f244d9668fe79,43e832327c95519eff9527b62d54c93a0a07033d,Dave Marples,2019-07-28,"i.MXRT USDHC:  This change completes SDIO support for IMXRT, and also adds support for WiFi using the AP6212A module based on Simon Piriou's rather excellent work. The patch should also address DavidS's concern about width setting for USDHC1 & 2.\n\nTesting of the WiFi is minimal so far but functionality is proven. I'm specifically not happy that the driver doesn't recover elegantly from a DMA data checksum failure, but that is an issue that can be dealt with in due course ... I'm trying to get the rest of the interfaces fleshed out and the hardware proven so it can go for pre-production build. I _think_ there's only Bluetooth and USB-device left to implement now.",1,0.9995042085647584,DMA,"arch/arm/src/imxrt/Kconfig, arch/arm/src/imxrt/imxrt_usdhc.c, drivers/wireless/ieee80211/bcmf_core.c, drivers/wireless/ieee80211/mmc_sdio.c, include/nuttx/sdio.h",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,7a151016c2b435641884ec41528d1eac5cc79db2,20e8a83c5f2af6e22a123a6bb8272e2346b0ead0,David S. Alessio,2019-07-29,sched/semaphore/sem_holder.c:  Fix a race in telnet with PRIORITY_INHERITANCE and SCHED_HPWORK.  Sometimes causes an assertion to fire incorrectly.,1,0.9997335076332092,"PRIORITY_INHERITANCE, SCHED_HPWORK",sched/semaphore/sem_holder.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,e7fdbd8c81278e0ec597331cf7a10ce2997b5773,6d7e0feea1c55959e4e233fef20a7b29b0818e69,Markus Bernet,2019-08-02,arch/arm/src/stm32h7/:\n\nSTM32H7 RCC:  Fix RCC register definitions and typos in ADC/UART\nSTM32H7 ADC:  Fix internal channel numbers\nSTM32H7 UART:  Fix typo in UART8 configuration,1,0.9996639490127563,ADC,"arch/arm/src/stm32h7/hardware/stm32h7x3xx_rcc.h, arch/arm/src/stm32h7/stm32_adc.c, arch/arm/src/stm32h7/stm32_serial.c, arch/arm/src/stm32h7/stm32_spi.c, configs/nucleo-h743zi/include/board.h",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,a12f80fb900d20adcb46f172b09967490bce48cc,721994846c90f7c49e3a7a3c5530f8b454eee0b0,김정찬,2019-08-05,"sched/mqueue/mq_desclose.c:  Add a test to verify that message queue is closed by the same task group that opened it.  If not, then list corruption would result.  This test is only performed if CONFIG_DEBUG_FEATURES is enabled since it should not normally be an issue:  It would be a strange programming practice to open a message queue in open task group, then close it in another.",1,0.998920202255249,DEBUG_FEATURES,"fs/mqueue/mq_close.c, include/nuttx/mqueue.h, sched/mqueue/mq_desclose.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,162e2e1c65850ba01800f266b73c0d4c48e86330,ced0dc1e16517f31c10eff62e99f72929d045dd0,Nathan Hartman,2019-08-06,arch/arm/src/tiva/common/tiva_timerlib.c:  Fix minor errors in tiva_timerlib\n\nFix incorrect preprocessor conditionals related to Kconfig defines:\n* CONFIG_TIVA_TIMER32_EDGECOUNT -> CONFIG_TIVA_TIMER16_EDGECOUNT\n* CONFIG_TIVA_TIMER32_TIMECAP -> CONFIG_TIVA_TIMER16_TIMECAP\n* CONFIG_TIVA_TIMER32_PWM -> CONFIG_TIVA_TIMER16_PWM,1,0.9997275471687316,"PWM, TIMER, TIVA_TIMER, TIVA_TIMER1, TIVA_TIMER16_EDGECOUNT, TIVA_TIMER16_PWM, TIVA_TIMER16_TIMECAP, TIVA_TIMER3",arch/arm/src/tiva/common/tiva_timerlib.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,2f0a3b6d75362e27e8dd51ada6e38284ad7acab8,ad122066ea743d2ac3a0c00a6e70f8cffdb87702,Nathan Hartman,2019-08-07,arch/arm/src/tiva/common/tiva_timerlib.c:  Fix one code error and some comment errors.  tiva_timer16_setinterval(): Was DEBUGASSERTing on mode != TIMER16_MODE.  Fixed to DEBUGASSERT on mode == TIMER16_MODE.,1,0.9997590184211732,TIMER,arch/arm/src/tiva/common/tiva_timerlib.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,b417ed4b4060c19f44a33ba6b9faa0ab1ef2baf8,545cfada384a1486d55738b448f87d4c60ead8c3,Nathan Hartman,2019-08-09,"Tiva GPTM timers: Implement 16-bit PWM mode\n\narch/arm/src/tiva/Kconfig:\n    Remove EXPERIMENTAL dependency on TIVA_TIMER16_PWM.\n\narch/arm/src/tiva/common/tiva_timerlib.c:\n    Fix wrong 32/16-bit ifdef checks.\n    Add tiva_pwm16_sel_event() to choose GPTMCTL.TnEVENT value.\n    Implement tiva_pwm_mode16().\n    tiva_timer16_setinterval(): Fix wrong check for TIMER16_MODE_ONESHOT\n        and TIMER16_MODE_PERIODIC. Was comparing to config->cmn.mode\n        which can never have those values. This prevented interrupts being\n        enabled. Compare to timer->mode instead.\n    Add tiva_timer16pwm_setperiodduty() to set initial period, duty cycle,\n        and enable interrupts if requested in GPTM peripheral. Interrupts\n        are not enabled in NVIC until tiva_timer16_start() is called.\n    Add tiva_timer16pwm_setduty() to update duty cycle at any time.\n\narch/arm/src/tiva/hardware/lm/lm3s_timer.h,\narch/arm/src/tiva/hardware/lm/lm4f_timer.h,\narch/arm/src/tiva/hardware/tm4c/tm4c123_timer.h,\narch/arm/src/tiva/hardware/tm4c/tm4c129_timer.h:\n    Add missing defines; make surrounding defines consistent.\n\narch/arm/src/tiva/tiva_timer.h:\n    Add new TIMER_FLAG_* configuration flags to enable configuring the\n    16-bit PWM feature. Extend type of ""flags"" in tiva_timer32config_s\n    and tiva_timer16config_s from 8- to 32-bits to allow more flags.",1,0.9942610263824464,"EXPERIMENTAL, ONESHOT, PWM, TIMER, TIVA_TIMER, TIVA_TIMER1, TIVA_TIMER16_PWM","arch/arm/src/tiva/Kconfig, arch/arm/src/tiva/common/tiva_timerlib.c, arch/arm/src/tiva/hardware/lm/lm3s_timer.h, arch/arm/src/tiva/hardware/lm/lm4f_timer.h, arch/arm/src/tiva/hardware/tm4c/tm4c123_timer.h, arch/arm/src/tiva/hardware/tm4c/tm4c129_timer.h, arch/arm/src/tiva/tiva_timer.h",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,92bf3bfece1753de5ba43c5fb1dca19b17a25ba6,962ccb0f6848946c1d8dff20698a8687bd2de386,Nathan Hartman,2019-08-21,"arch/arm/src/tiva/hardware/tm4c:  Fix wrong description on define TIVA_1WIRE_BASE: Was ""EEPROM and Key Locker"" (same as the item above). Now ""1-Wire Master Module."" Make DMACTL symbols visible for TM4C123: Remove ""#ifdef CONFIG_ARCH_CHIP_TM4C129"" guard around UART DMA Control (DMACTL) symbols. These bits are valid on TM4C123 devices, as well as on TM4C129. Also, improve the comment on UART_DMACTL_DMAERR.",1,0.9793120622634888,"1WIRE, ARCH, ARCH_CHIP, ARCH_CHIP_TM4C, ARCH_CHIP_TM4C129, DMA, EEPROM","arch/arm/src/tiva/hardware/tm4c/tm4c_memorymap.h, arch/arm/src/tiva/hardware/tm4c/tm4c_uart.h",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,e4c333820a20a4f69a1401f91dcece7de8f2b7ef,e2d76e21d508d148750535c503e81b16ef5ab2a8,Gregory Nutt,2019-08-24,tools/refresh.sh:  Fix some remaining breakage from the boards/ directory reorganization; boards/arm/s32k1xx:  Add CONFIG_NSH_ARCHINIT=y to all NSH configurations.,1,0.9996196031570436,ARCH,"boards/arm/s32k1xx/s32k118evb/configs/nsh/defconfig, boards/arm/s32k1xx/s32k146evb/configs/nsh/defconfig, boards/arm/s32k1xx/s32k148evb/configs/nsh/defconfig, tools/refresh.sh",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,4227d2aaa585a3e9edfcef60b4b828eabcddab41,cb340cbfdbdc3fe5886d612ad64cc40a2b15fa21,Michael Jung,2019-08-25,binfmt/:  Fix FLAT build with BUILTIN support.  Fixes problems introduced in a recent commit.,1,0.9997344613075256,BUILTIN,"binfmt/Makefile, binfmt/binfmt_initialize.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,da9433a4c76053754114325f173699b7244c72a0,19b94da46812e7808690390643b5d6b732d4e54c,Gregory Nutt,2019-08-25,Fix another warnings and an error in typing introduced in the previous commit related to BINFS in PROTECTED mode.,1,0.9997268319129944,NFS,"boards/boardctl.c, include/nuttx/lib/builtin.h, include/sys/boardctl.h, libs/libc/builtin/lib_builtin_forindex.c, libs/libc/builtin/lib_builtin_setlist.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,65aabe3048d5c789cd512b55f14be83a53d78bff,da9433a4c76053754114325f173699b7244c72a0,Gregory Nutt,2019-08-25,"libs/symtab:  move symtab/ to libs/symtab.  Let's no clutter up the top level directory.  Shorten CONFIG_EXECFUNCS_GENERATE_SYSTEM_SYSTAB to just CONFIG_EXECFUNCS_SYSTEM_SYMTAB.  Some items in syscall/syscall.csv are only valid when CONFIG_LIB_SYSCALL is defined.  That is always defined when really building the syatem calls, but causes errors in libs/symtab because they are not valid in the normal, FLAT build context.",1,0.9970620274543762,"EXECFUNCS_SYSTEM_SYMTAB, LIB_SYSCALL","libs/libc/unistd/Kconfig, libs/symtab/.gitignore, libs/symtab/Makefile, symtab/.gitignore, symtab/Makefile, syscall/syscall.csv, tools/Directories.mk, tools/FlatLibs.mk, tools/KernelLibs.mk, tools/LibTargets.mk, tools/ProtectedLibs.mk",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,8493312f00823d4b71540eb2fd50a4061e1300a3,b912c6fbff2ba1ad3603abf8fbb444b059e218d8,David Sidrane,2019-08-28,arch/arm/src/stm32f7/stm32_sdmmc.c:  Fix warning when DMA is not enabled.,1,0.9997135996818542,DMA,arch/arm/src/stm32f7/stm32_sdmmc.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,938e8b4ce7d1f231a748e6e4b0852eb0aa511cae,cf5c02aa4ec291150b1aad5d02b71f6d11623f4b,Jukka Laitinen,2019-08-28,"arch/arm/src/stm32h7/stm32_ethernet.c:  Correct memory corruption error.  The Ethernet driver initialization incorrectly wrote to DMACRXCR instead of DMACSR when trying to clear the stopped flags.  This caused invalid buffer length in the DMACRXCR, causing DMA to overflow the RX buffers when large packets are sent to the device.",1,0.9997096657752992,DMA,arch/arm/src/stm32h7/stm32_ethernet.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,f6b80dd0f9140903352eafbde8fee377bea2974a,7871e983b8f2f18afea3788f650cc77eb5862bf4,Nathan Hartman,2019-09-06,boards/Kconfig:  Fix help text for BOARDCTL_IOCTL.,1,0.9997361302375792,"BOARDCTL, BOARDCTL_IOCTL",boards/Kconfig,1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,5fd8f78bf9aa17a8fc1efb551739eaebc22dfad7,a0ec67bc4c104b0e36d3a1d00635813155fda82e,Xiang Xiao,2019-09-18,"net/ipforward, tcp, and udp:  Fix a chicken and egg problem by eliminating the check of the arp/neighbor tables before packet transmission\n\n1. For buffered tcp/udp case, if CONFIG_NET_ARP_SEND/CONFIG_NET_ARP_IPIN/CONFIG_NET_ICMPv6_NEIGHBOR isn't enabled and the table doesn't contain ip<->ethaddr mapping yet, the logic will skip the realtransmission and then arp/neighbor can't steal the final buffer to generate arp/icmpv6 packet.\n2.for all other case, the tcp layer or user program should already contain the retransmit logic, the check is redundancy and may generate many duplicated packets if arp/icmpv6 response is too slow because the cursor stop forward. If user still concern about the very first packet lost, he could fix the issue by enabling CONFIG_NET_ARP_SEND/CONFIG_NET_ICMPv6_NEIGHBOR at begin.",1,0.9997368454933168,"NET, NET_ARP, NET_ARP_IPIN, NET_ARP_SEND, NET_ICMP","net/ipforward/ipfwd_forward.c, net/tcp/tcp_send_buffered.c, net/tcp/tcp_send_unbuffered.c, net/tcp/tcp_sendfile.c, net/udp/udp_psock_sendto_buffered.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,c6689b3093da34bc536b2742d48762c328524dc0,9eba6bf01877b86908a2d24409814bc773596eeb,David Sidrane,2019-09-19,"stm32h7 SDMMC support IDMA, Interrupt driven, pullups and SDIO\n\n* stm32h7:Supports ARMV7M Stack check\n* stm32h7:sdmmc bug fix writting address 0\n* stm32h7:sdmmc Clean up timming\n* stm32f7:Kconfig typos, formating\n* stm32f7:sdmmc use binary not\n* stm32f7:nxstyle formatting\n* stm32h7:SDMMC Kconfig add Block Setup, Preflight, Delayed Invalidate\n* stm32h7:Correct value of ICR reset\n* stm32h7:SDMMC support IDMA, Interrupt driven, pullups and SDIO\n* stm32h7:Add AXI\n* stm32h7:Workaround for Errata 2.2.9 Reading from AXI SRAM may lead to data read corruption",1,0.998284876346588,DMA,"arch/arm/Kconfig, arch/arm/src/stm32f7/Kconfig, arch/arm/src/stm32f7/stm32_sdmmc.c, arch/arm/src/stm32h7/Kconfig, arch/arm/src/stm32h7/Make.defs, arch/arm/src/stm32h7/hardware/stm32_axi.h, arch/arm/src/stm32h7/hardware/stm32h7x3xx_pinmap.h, arch/arm/src/stm32h7/hardware/stm32h7x3xx_sdmmc.h, arch/arm/src/stm32h7/stm32_sdmmc.c, arch/arm/src/stm32h7/stm32h7x3xx_rcc.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,ed830550e92495e2add17e7c9693c6e74734a997,c3edc8093c5e0393adfbd3c714672eb79b224dc6,Gregory Nutt,2019-09-23,arch/arm/src/imxrt/imxrt_lpspi.c:  Fix some copy-paste errors for LPSPI3 and LPSPI4.,1,0.9997276663780212,SPI,arch/arm/src/imxrt/imxrt_lpspi.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,08ffb3d285402a9a88a7e4bc1f7696084a19edf1,fe983a44715aa619f1237f7aead67c856bdbad2b,Markus Bernet,2019-09-24,arch/arm/src/stm32h7/hardware/stm32_adc.h:  Fix typos in ADC register definitions.,1,0.9997058510780334,ADC,arch/arm/src/stm32h7/hardware/stm32_adc.h,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,946b13559b2791546301d4a600492b1c7ab2aa7e,1ba23bb75c86e6610906836e099e0026b690e746,Xiang Xiao,2019-10-19,boards/sim/sim/sim/configs::  Add -m32 to HOSTLDFLAGS if enable CONFIG_SIM_M32\n\nfix the following link error:\n/usr/bin/ld: i386 architecture of input file `nettest_host.hobj' is incompatible with i386:x86-64 output\n/usr/bin/ld: i386 architecture of input file `nettest_server.hobj' is incompatible with i386:x86-64 output,1,0.9996826648712158,SIM_M32,"boards/sim/sim/sim/configs/cxxtest/Make.defs, boards/sim/sim/sim/configs/nsh2/Make.defs, boards/sim/sim/sim/scripts/Make.defs",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,f745166bfdce064d2fca2c1e3b5594552f9ff302,b3ed4b95bfc334d3688e8bc4048ba20efaf155fa,Jeff Theusch,2019-10-23,drivers/usbhost/usbhost_hidkbd.c:  Fix keyboard debounce algorithm used when CONFIG_HIDKBD_NODEBOUNCE is undefined.,1,0.9997239708900452,HIDKBD_NODEBOUNCE,drivers/usbhost/usbhost_hidkbd.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,9628582cedf2f47a187dd1d42b04ba1c29a34b22,6a10254915631404feb7c62948fe141feb2ca191,Gregory Nutt,2019-10-26,drivers/mkrd.c:  Fix a warning found in build testing that occurs when CONFIG_DEBUG_INFO is enabled.,1,0.99973064661026,DEBUG_INFO,drivers/mkrd.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,175131fb31c23ca252cdad525f72d111ccc52456,bd3cc792ff1b69ad571e8245148119d0f7a7e3bb,Gregory Nutt,2019-10-27,"boards/arm/sama5/sama5d4-ek/src/sam_appinit.c:  Fix error found in build testing.  Bad conditional compilation for board_app_initialize().  Should depend only on CONFIG_LIB_BOARDCTL, CONFIG_BUILD_KERNEL is irrelevant.",1,0.999728500843048,"BOARDCTL, BUILD_KERNEL",boards/arm/sama5/sama5d4-ek/src/sam_appinit.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,858768e84b8347bb5c9f3352085be071ce9c327d,175131fb31c23ca252cdad525f72d111ccc52456,Gregory Nutt,2019-10-27,boards/arm/dm320/ntosd-dm320/src/:  Fix error found in build testing.  All configurations must provide boar_app_initialize() which is required if CONFIG_LIB_BOARDCTL is enabled.,1,0.9997314810752868,BOARDCTL,"boards/arm/dm320/ntosd-dm320/src/Makefile, boards/arm/dm320/ntosd-dm320/src/dm320_appinit.c, boards/arm/dm320/ntosd-dm320/src/dm320_boardinit.c, boards/arm/dm320/ntosd-dm320/src/dm320_leds.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,ba0afebdcb4ed5cf0472564e1e34952cb21b87e7,858768e84b8347bb5c9f3352085be071ce9c327d,Gregory Nutt,2019-10-27,"arch/arm/src/stm32 and boards/arm/stm32/olimex-stm32-p207/src:  Fix an error found in build testing.  There is not relationship be CONFIG_STM32_USBHOST and CONFIG_USBHOST, yet they they are used interchangably.  This means that can (and did) get out of synch causing link time failures.  This commit adds logic to select CONFIG_USBHOST when CONFIG_STM32_USBHOST is selected, keeping the two settings syncrhonized.  Furthermore, since CONFIG_STM32_USBHOST is the authoritative setting, all ocurrences of CONFIG_USBHOST were replaced with CONFIG_STM32_USBHOST in the architecture code and in this one board code that was producing the error in build testing.",1,0.9997370839118958,"STM32_USB, STM32_USBHOST, USBHOST","arch/arm/src/stm32/Kconfig, arch/arm/src/stm32/stm32_otgfs.h, arch/arm/src/stm32/stm32_otgfshost.c, arch/arm/src/stm32/stm32_otghs.h, arch/arm/src/stm32/stm32_otghshost.c, arch/arm/src/stm32/stm32_usbhost.h, boards/arm/stm32/olimex-stm32-p207/src/olimex-stm32-p207.h, boards/arm/stm32/olimex-stm32-p207/src/stm32_appinit.c, boards/arm/stm32/olimex-stm32-p207/src/stm32_boot.c, boards/arm/stm32/olimex-stm32-p207/src/stm32_usb.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,53d5174f82dd322bc49e42fb8e472234864651fd,ba0afebdcb4ed5cf0472564e1e34952cb21b87e7,Gregory Nutt,2019-10-27,boards/arm/a1x/pcdueno-a10/src/:  Fix error found in build testing.  All configurations must provide boar_app_initialize() which is required if CONFIG_LIB_BOARDCTL is enabled.,1,0.9997316002845764,BOARDCTL,"boards/arm/a1x/pcduino-a10/src/Makefile, boards/arm/a1x/pcduino-a10/src/a1x_appinit.c, boards/arm/a1x/pcduino-a10/src/a1x_boot.c, boards/arm/a1x/pcduino-a10/src/a1x_bringup.c, boards/arm/a1x/pcduino-a10/src/pcduino_a10.h",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,637004e70cc0bfdec6099e9088d34cbc6d99a068,c11c18858f014c3a91b3ad0ea1bbb3d27d389b68,Gregory Nutt,2019-10-27,boards/arm/stm32/stm32vldiscvoery/src/:  Fix error found in build testing.  All configurations must provide boar_app_initialize() which is required if CONFIG_LIB_BOARDCTL is enabled.,1,0.9997329115867616,BOARDCTL,"boards/arm/stm32/stm32vldiscovery/src/Makefile, boards/arm/stm32/stm32vldiscovery/src/stm32_appinit.c, boards/arm/stm32/stm32vldiscovery/src/stm32_boot.c, boards/arm/stm32/stm32vldiscovery/src/stm32_bringup.c, boards/arm/stm32/stm32vldiscovery/src/stm32vldiscovery.h",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,41d9365f06b4109bb39e26028b30a98c6921c96b,46bec8e030906f9fff146f3ba933dcdf8fcf38bd,DisruptiveNL,2019-10-28,drivers/can/mcp2515.c and  boards/arm/stm32/nucleo-f4x1re:  MCP2525 SPI STD-EXT ID fixes.  Verified on MCP2525 tested on nucleo-f4x1re.,1,0.9996383190155028,SPI,"boards/arm/stm32/nucleo-f4x1re/configs/f411-mcp2515-extid/defconfig, boards/arm/stm32/nucleo-f4x1re/src/Makefile, boards/arm/stm32/nucleo-f4x1re/src/nucleo-f4x1re.h, boards/arm/stm32/nucleo-f4x1re/src/stm32_bringup.c, boards/arm/stm32/nucleo-f4x1re/src/stm32_mcp2515.c, boards/arm/stm32/nucleo-f4x1re/src/stm32_spi.c, drivers/can/mcp2515.c",1,build system,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,77bf9b09a14b4ac08c06b5ad7f1240a225622c70,824666db9a1716db0fc3e31e76fc8523f9de0826,ligd,2019-10-29,fs/driver/fs_findmtddriver.c: Fix compile failed if NO CONFIG_MTD.,1,0.9997316002845764,MTD,"fs/driver/Make.defs, fs/driver/fs_findmtddriver.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,6d13705e9331463e15d1d568ddd48c4f7aa1dbbb,715359812493005f290d591c42273117039fc80a,Gregory Nutt,2019-11-04,"net/netlink:  The NETLINK_ROUTE logic needs to return the first queued response and not attempt to match up reponses with requests.  That is the Linux compatible way.  Also, use queue.h functions for list management and fix an error in arp_snapshot().",1,0.9997329115867616,"ETL, NET, NETLINK_ROUTE","net/arp/arp_table.c, net/netlink/netlink.h, net/netlink/netlink_conn.c, net/netlink/netlink_route.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,3869cfc41da3ce3a5cdec770914af3aba3444527,71ce894cab104e72e840cc872bf7945726d56f92,Nathan Hartman,2019-11-06,"arch/arm/src/tiva/common/tiva_flash.c:  Improve tiva_write() (but needs more work!)\n\narch/arm/src/tiva/common/tiva_flash.c:  Fix several mistakes in\ntiva_write() but note that this function needs more work. (1) Fix wrong\nuse of && when & was intended. (2) Add compile- time warning directive\nbecause according to this function's interface, it is supposed to\nsupport unaligned writes and/or writes of arbitrary numbers of bytes to\nFLASH. However, this function does NOT support that at this time. This\nneeds to be fixed. (3) Fix wrong preprocessor conditional. Was written\nto use the 32-word write buffer only for TM4C1294NCPDT. This buffer is\navailable on all TM4C123 and TM4C129 parts. Now conditioned upon\nCONFIG_ARCH_CHIP_TM4C123 or CONFIG_ARCH_CHIP_TM4C129. (4) Add comments\nto document the intent of the above preprocessor logic.",1,0.9990078806877136,"ARCH, ARCH_CHIP, ARCH_CHIP_TM4C, ARCH_CHIP_TM4C123, ARCH_CHIP_TM4C129",arch/arm/src/tiva/common/tiva_flash.c,0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,dbbabcd33c3da3e0f6743575831e6f790031b657,2213904cfd3c7e9672295ae4023cc467a09c2b4e,Gregory Nutt,2019-11-08,Squashed commit of the following:\n\n    net/netlink/netlink_route.c:  Add Netlink socket NETLINK_ROUTE support for getting a snopshot of the Neighbor table.\n\n    net/neighbor/neighbor_snapshot.c:  Add neighbor_snapshot() that will eventually be used by the Netlink sockets.  Also fixed naming violation 'struct neighbor_entry' -> 'struct neighbor_entry_s'.\n\n    include/nuttx/net/neighbor.h:  Expose format of the IPv6 neighbor table for use with Netlink sockets.,1,0.994573175907135,"ETL, NET, NETLINK_ROUTE","include/nuttx/net/neighbor.h, net/arp/arp_table.c, net/neighbor/Make.defs, net/neighbor/neighbor.h, net/neighbor/neighbor_add.c, net/neighbor/neighbor_dumpentry.c, net/neighbor/neighbor_ethernet_out.c, net/neighbor/neighbor_findentry.c, net/neighbor/neighbor_globals.c, net/neighbor/neighbor_lookup.c, net/neighbor/neighbor_snapshot.c, net/neighbor/neighbor_update.c, net/netlink/netlink_route.c",0,other,other,nuttx.json,repos/nuttx
nuttx,https://github.com/apache/nuttx,99a501b668b977a3459e2e1c4da3b6c775b43ad9,818938128554567a40810488515bb6e749a5d062,Juha Niskanen,2019-11-14,drivers/syslog/ramlog.c: Fix ramlog readers never woken up when using ramlog as syslog or console.\n\nWe also make an attempt to avoid the thundering herd problem if there are multiple readers/pollers.\n\nPatch also removes forcing CONFIG_RAMLOG_CRLF in nuttx/syslog/ramlog.h as there is no point of wasting precious RAM for useless characters.,1,0.9997238516807556,RAMLOG,"drivers/syslog/ramlog.c, include/nuttx/syslog/ramlog.h, sched/sched/sched.h, sched/sched/sched_lock.c",0,other,other,nuttx.json,repos/nuttx
